# FlyOver simulation log file
# FlyOver version 0.9.5
# Program build time = Mar  2 2016 : 16:41:48
# Scene file: C:/Users/labadmin/Desktop/FlyOver095_stripeTracking/virtualWorld/Stripe_20deg_Whiteonblack.dae
# Treadmill connection started at 06/13/16 19:02:10
# Fog DISABLED
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -370 tics/semicircle
# Y rotation coefficient = -397 tics/semicircle
# Z rotation coefficient = 383 tics/semicircle
# Frame packing ON
# Reinforcement zones are ENABLED
# Reinforcement zone inner radius = 0 mm
# Reinforcement zone outer radius = 50 mm
# Reinforcement zone maximum intensity = 15 (unspecified units)
# Reinforcement zone minimum intensity = 0 (unspecified units)
# Reinforcement gamma exponent = 1 (dimensionless)
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.221419, right=0.211976, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=1.13829 radians, distance=21.92, screen_distance=62.8063, eye_sep=1.03494, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.461474,0,0,0,0,0.240879,0,0,-0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=0.734029, right=1.16742, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=0.0249751 radians, distance=21.92, screen_distance=62.8063, eye_sep=-208.399, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.461474,0,0,0,0,0.240879,0,0,0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  collision(mm) reinforcement(?)
7.58180,-1.40867e-006,-1.28915e-006,0.783191,0,135.714,-3,0,-3,2,-100,0
7.58284,-1.40867e-006,-1.28915e-006,0.783191,0,137.053,0,0,0,0,-100,0
7.58380,-1.40867e-006,-1.28915e-006,0.783191,0,137.053,0,0,0,0,-100,0
7.59007,-1.41238e-006,-1.28947e-006,0.783379,0,137.053,-2,0,-2,0,-100,0
7.59151,-1.41238e-006,-1.28947e-006,0.783379,0,137.96,-2,-1,-2,1,-100,0
7.59252,-1.41238e-006,-1.28947e-006,0.783379,0,138.844,0,0,0,0,-100,0
7.59849,-1.40754e-006,-1.28906e-006,0.783134,0,138.844,-1,0,-1,1,-100,0
7.59951,-1.40754e-006,-1.28906e-006,0.783134,0,139.286,0,0,0,0,-100,0
7.60053,-1.40754e-006,-1.28906e-006,0.783134,0,139.286,0,0,0,0,-100,0
7.60680,-1.41285e-006,-1.28951e-006,0.783403,0,139.286,-3,0,-3,1,-100,0
7.60811,-1.41285e-006,-1.28951e-006,0.783403,0,140.635,0,0,0,0,-100,0
7.60912,-1.41285e-006,-1.28951e-006,0.783403,0,140.635,0,0,0,0,-100,0
7.61503,-1.40851e-006,-1.28914e-006,0.783183,0,140.635,-1,0,-1,1,-100,0
7.61606,-1.40851e-006,-1.28914e-006,0.783183,0,141.077,-1,0,-1,0,-100,0
7.61704,-1.40851e-006,-1.28914e-006,0.783183,0,141.53,0,0,0,0,-100,0
7.62347,-1.41351e-006,-1.28957e-006,0.783437,0,141.53,-1,1,-1,0,-100,0
7.62472,-1.41351e-006,-1.28957e-006,0.783437,0,141.996,0,0,0,0,-100,0
7.62576,-1.41351e-006,-1.28957e-006,0.783437,0,141.996,0,0,0,0,-100,0
7.63182,-1.40751e-006,-1.28905e-006,0.783133,0,141.996,-2,1,-2,1,-100,0
7.63283,-1.40751e-006,-1.28905e-006,0.783133,0,142.902,0,0,0,0,-100,0
7.63382,-1.40751e-006,-1.28905e-006,0.783133,0,142.902,0,0,0,0,-100,0
7.64006,-1.4125e-006,-1.28948e-006,0.783385,0,142.902,-1,0,0,0,-100,0
7.64168,-1.4125e-006,-1.28948e-006,0.783385,0,143.129,-1,0,-1,1,-100,0
7.64265,-1.4125e-006,-1.28948e-006,0.783385,0,143.57,0,0,0,0,-100,0
7.64847,-1.40671e-006,-1.28899e-006,0.783092,0,143.57,0,0,-1,0,-100,0
7.64947,-1.40671e-006,-1.28899e-006,0.783092,0,143.797,0,0,0,0,-100,0
7.65047,-1.40671e-006,-1.28899e-006,0.783092,0,143.797,0,0,0,0,-100,0
7.65687,-1.41421e-006,-1.28963e-006,0.783472,0,143.797,-2,0,-2,2,-100,0
7.65822,-1.41421e-006,-1.28963e-006,0.783472,0,144.68,0,0,0,0,-100,0
7.65924,-1.41421e-006,-1.28963e-006,0.783472,0,144.68,0,0,0,0,-100,0
7.66511,-1.40717e-006,-1.28902e-006,0.783115,0,144.68,0,0,0,0,-100,0
7.66612,-1.40717e-006,-1.28902e-006,0.783115,0,144.68,-1,1,0,1,-100,0
7.66713,-1.40717e-006,-1.28902e-006,0.783115,0,144.906,0,0,0,0,-100,0
7.67346,-1.41375e-006,-1.28959e-006,0.783449,0,144.906,0,0,-1,1,-100,0
7.67473,-1.41375e-006,-1.28959e-006,0.783449,0,145.121,0,0,0,0,-100,0
7.67573,-1.41375e-006,-1.28959e-006,0.783449,0,145.121,0,0,0,0,-100,0
7.68180,-1.40844e-006,-1.28913e-006,0.78318,0,145.121,-1,0,-1,1,-100,0
7.68277,-1.40844e-006,-1.28913e-006,0.78318,0,145.562,0,0,0,0,-100,0
7.68375,-1.40844e-006,-1.28913e-006,0.78318,0,145.562,0,0,0,0,-100,0
7.69013,-1.41281e-006,-1.28951e-006,0.783401,0,145.562,0,1,0,0,-100,0
7.69150,-1.41281e-006,-1.28951e-006,0.783401,0,145.574,0,0,0,1,-100,0
7.69252,-1.41281e-006,-1.28951e-006,0.783401,0,145.562,0,0,0,0,-100,0
7.69849,-1.40713e-006,-1.28902e-006,0.783113,0,145.562,-1,1,-1,1,-100,0
7.69949,-1.40713e-006,-1.28902e-006,0.783113,0,146.015,0,0,0,0,-100,0
7.70050,-1.40713e-006,-1.28902e-006,0.783113,0,146.015,0,0,0,0,-100,0
7.70678,-1.41304e-006,-1.28953e-006,0.783413,0,146.015,0,0,0,1,-100,0
7.70811,-1.41304e-006,-1.28953e-006,0.783413,0,146.003,0,0,0,0,-100,0
7.70913,-1.41304e-006,-1.28953e-006,0.783413,0,146.003,0,0,0,0,-100,0
7.71507,-1.4082e-006,-1.28911e-006,0.783167,0,146.003,0,1,0,1,-100,0
7.71609,-1.4082e-006,-1.28911e-006,0.783167,0,146.003,0,0,0,0,-100,0
7.71710,-1.4082e-006,-1.28911e-006,0.783167,0,146.003,0,0,0,0,-100,0
7.72348,-1.41311e-006,-1.28954e-006,0.783416,0,146.003,0,0,0,1,-100,0
7.72474,-1.41311e-006,-1.28954e-006,0.783416,0,145.99,0,0,0,0,-100,0
7.72577,-1.41311e-006,-1.28954e-006,0.783416,0,145.99,0,0,0,0,-100,0
7.73182,-1.40794e-006,-1.28909e-006,0.783154,0,145.99,-1,1,0,1,-100,0
7.73283,-1.40794e-006,-1.28909e-006,0.783154,0,146.217,0,0,0,0,-100,0
7.73387,-1.40794e-006,-1.28909e-006,0.783154,0,146.217,0,0,0,0,-100,0
7.74003,-1.41217e-006,-1.28945e-006,0.783369,0,146.217,0,0,0,0,-100,0
7.74135,-1.41217e-006,-1.28945e-006,0.783369,0,146.217,0,1,-1,1,-100,0
7.74238,-1.41217e-006,-1.28945e-006,0.783369,0,146.444,0,0,0,0,-100,0
7.74850,-1.40912e-006,-1.28919e-006,0.783214,0,146.444,0,0,0,0,-100,0
7.74950,-1.40912e-006,-1.28919e-006,0.783214,0,146.444,0,0,0,0,-100,0
7.75050,-1.40912e-006,-1.28919e-006,0.783214,0,146.444,0,1,0,1,-100,0
7.75680,-1.41198e-006,-1.28944e-006,0.783359,0,146.444,0,1,0,1,-100,0
7.75815,-1.41198e-006,-1.28944e-006,0.783359,0,146.444,0,0,0,0,-100,0
7.75917,-1.41198e-006,-1.28944e-006,0.783359,0,146.444,0,0,0,0,-100,0
7.76505,-1.40795e-006,-1.28909e-006,0.783154,0,146.444,0,0,0,0,-100,0
7.76605,-1.40795e-006,-1.28909e-006,0.783154,0,146.444,0,1,0,1,-100,0
7.76705,-1.40795e-006,-1.28909e-006,0.783154,0,146.444,0,0,0,0,-100,0
7.77346,-1.41379e-006,-1.28959e-006,0.78345,0,146.444,0,1,0,1,-100,0
7.77473,-1.41379e-006,-1.28959e-006,0.78345,0,146.444,0,0,0,0,-100,0
7.77577,-1.41379e-006,-1.28959e-006,0.78345,0,146.444,0,0,0,1,-100,0
7.78182,-1.4075e-006,-1.28905e-006,0.783132,0,146.431,0,1,0,1,-100,0
7.78282,-1.4075e-006,-1.28905e-006,0.783132,0,146.431,0,0,0,0,-100,0
7.78381,-1.4075e-006,-1.28905e-006,0.783132,0,146.431,0,0,0,0,-100,0
7.79005,-1.41264e-006,-1.28949e-006,0.783392,0,146.431,0,0,0,0,-100,0
7.79138,-1.41264e-006,-1.28949e-006,0.783392,0,146.431,0,1,0,1,-100,0
7.79240,-1.41264e-006,-1.28949e-006,0.783392,0,146.431,0,0,0,0,-100,0
7.79845,-1.40847e-006,-1.28914e-006,0.783181,0,146.431,0,0,0,0,-100,0
7.79947,-1.40847e-006,-1.28914e-006,0.783181,0,146.431,0,0,0,0,-100,0
7.80049,-1.40847e-006,-1.28914e-006,0.783181,0,146.431,0,0,0,1,-100,0
7.80678,-1.41229e-006,-1.28946e-006,0.783375,0,146.419,0,0,0,0,-100,0
7.80808,-1.41229e-006,-1.28946e-006,0.783375,0,146.419,0,0,0,0,-100,0
7.80907,-1.41229e-006,-1.28946e-006,0.783375,0,146.419,0,0,0,0,-100,0
7.81506,-1.40858e-006,-1.28915e-006,0.783187,0,146.419,0,0,0,1,-100,0
7.81608,-1.40858e-006,-1.28915e-006,0.783187,0,146.406,0,1,0,0,-100,0
7.81709,-1.40858e-006,-1.28915e-006,0.783187,0,146.419,0,0,0,0,-100,0
7.82342,-1.41275e-006,-1.2895e-006,0.783398,0,146.419,0,0,0,0,-100,0
7.82474,-1.41275e-006,-1.2895e-006,0.783398,0,146.419,0,0,0,0,-100,0
7.82573,-1.41275e-006,-1.2895e-006,0.783398,0,146.419,0,0,-1,1,-100,0
7.83179,-1.40811e-006,-1.28911e-006,0.783163,0,146.633,0,0,0,0,-100,0
7.83281,-1.40811e-006,-1.28911e-006,0.783163,0,146.633,0,0,0,0,-100,0
7.83378,-1.40811e-006,-1.28911e-006,0.783163,0,146.633,0,0,0,0,-100,0
7.84005,-1.41255e-006,-1.28949e-006,0.783388,0,146.633,0,1,0,1,-100,0
7.84139,-1.41255e-006,-1.28949e-006,0.783388,0,146.633,0,0,0,0,-100,0
7.84243,-1.41255e-006,-1.28949e-006,0.783388,0,146.633,0,0,0,0,-100,0
7.84848,-1.40806e-006,-1.2891e-006,0.78316,0,146.633,0,0,0,1,-100,0
7.84949,-1.40806e-006,-1.2891e-006,0.78316,0,146.62,0,0,0,0,-100,0
7.85048,-1.40806e-006,-1.2891e-006,0.78316,0,146.62,0,1,0,0,-100,0
7.85679,-1.41257e-006,-1.28949e-006,0.783389,0,146.633,0,0,0,1,-100,0
7.85815,-1.41257e-006,-1.28949e-006,0.783389,0,146.62,0,0,0,0,-100,0
7.85917,-1.41257e-006,-1.28949e-006,0.783389,0,146.62,0,0,0,0,-100,0
7.86509,-1.40773e-006,-1.28907e-006,0.783143,0,146.62,0,1,0,1,-100,0
7.86610,-1.40773e-006,-1.28907e-006,0.783143,0,146.62,0,0,0,0,-100,0
7.86709,-1.40773e-006,-1.28907e-006,0.783143,0,146.62,0,0,0,0,-100,0
7.87344,-1.41353e-006,-1.28957e-006,0.783438,0,146.62,0,0,0,0,-100,0
7.87476,-1.41353e-006,-1.28957e-006,0.783438,0,146.62,0,0,0,1,-100,0
7.87577,-1.41353e-006,-1.28957e-006,0.783438,0,146.608,0,0,0,0,-100,0
7.88179,-1.40783e-006,-1.28908e-006,0.783149,0,146.608,0,1,0,0,-100,0
7.88279,-1.40783e-006,-1.28908e-006,0.783149,0,146.62,0,0,0,0,-100,0
7.88376,-1.40783e-006,-1.28908e-006,0.783149,0,146.62,0,0,0,0,-100,0
7.89014,-1.4129e-006,-1.28952e-006,0.783405,0,146.62,0,0,0,1,-100,0
7.89154,-1.4129e-006,-1.28952e-006,0.783405,0,146.608,0,0,0,0,-100,0
7.89253,-1.4129e-006,-1.28952e-006,0.783405,0,146.608,0,0,0,0,-100,0
7.89846,-1.40721e-006,-1.28903e-006,0.783117,0,146.608,0,1,0,0,-100,0
7.89948,-1.40721e-006,-1.28903e-006,0.783117,0,146.62,0,0,0,0,-100,0
7.90051,-1.40721e-006,-1.28903e-006,0.783117,0,146.62,0,0,0,0,-100,0
7.90679,-1.41309e-006,-1.28953e-006,0.783415,0,146.62,0,1,0,0,-100,0
7.90810,-1.41309e-006,-1.28953e-006,0.783415,0,146.633,0,0,0,0,-100,0
7.90912,-1.41309e-006,-1.28953e-006,0.783415,0,146.633,0,0,0,0,-100,0
7.91505,-1.40836e-006,-1.28913e-006,0.783175,0,146.633,0,0,0,0,-100,0
7.91605,-1.40836e-006,-1.28913e-006,0.783175,0,146.633,0,0,0,0,-100,0
7.91704,-1.40836e-006,-1.28913e-006,0.783175,0,146.633,0,0,0,0,-100,0
7.92345,-1.41347e-006,-1.28957e-006,0.783434,0,146.633,1,1,0,0,-100,0
7.92470,-1.41347e-006,-1.28957e-006,0.783434,0,146.419,0,0,0,0,-100,0
7.92570,-1.41347e-006,-1.28957e-006,0.783434,0,146.419,0,0,0,0,-100,0
7.93179,-1.40805e-006,-1.2891e-006,0.783159,0,146.419,0,1,1,0,-100,0
7.93281,-1.40805e-006,-1.2891e-006,0.783159,0,146.204,0,0,0,0,-100,0
7.93381,-1.40805e-006,-1.2891e-006,0.783159,0,146.204,0,0,0,0,-100,0
7.94005,-1.41198e-006,-1.28944e-006,0.783359,0,146.204,1,1,0,0,-100,0
7.94138,-1.41198e-006,-1.28944e-006,0.783359,0,145.99,0,0,0,0,-100,0
7.94242,-1.41198e-006,-1.28944e-006,0.783359,0,145.99,0,0,0,0,-100,0
7.94845,-1.4084e-006,-1.28913e-006,0.783177,0,145.99,0,0,0,0,-100,0
7.94944,-1.4084e-006,-1.28913e-006,0.783177,0,145.99,0,0,0,0,-100,0
7.95042,-1.4084e-006,-1.28913e-006,0.783177,0,145.99,0,1,1,0,-100,0
7.95676,-1.41289e-006,-1.28952e-006,0.783405,0,145.776,0,0,0,0,-100,0
7.95810,-1.41289e-006,-1.28952e-006,0.783405,0,145.776,0,0,0,0,-100,0
7.95909,-1.41289e-006,-1.28952e-006,0.783405,0,145.776,0,0,0,0,-100,0
7.96503,-1.40793e-006,-1.28909e-006,0.783153,0,145.776,1,0,1,0,-100,0
7.96603,-1.40793e-006,-1.28909e-006,0.783153,0,145.323,0,0,0,0,-100,0
7.96706,-1.40793e-006,-1.28909e-006,0.783153,0,145.323,0,0,0,0,-100,0
7.97344,-1.41321e-006,-1.28954e-006,0.783421,0,145.323,1,1,1,0,-100,0
7.97474,-1.41321e-006,-1.28954e-006,0.783421,0,144.882,1,1,0,0,-100,0
7.97578,-1.41321e-006,-1.28954e-006,0.783421,0,144.667,0,0,0,0,-100,0
7.98183,-1.40743e-006,-1.28905e-006,0.783128,0,144.667,1,1,1,0,-100,0
7.98285,-1.40743e-006,-1.28905e-006,0.783128,0,144.226,0,0,0,0,-100,0
7.98388,-1.40743e-006,-1.28905e-006,0.783128,0,144.226,0,0,0,0,-100,0
7.99004,-1.41221e-006,-1.28946e-006,0.783371,0,144.226,1,1,1,0,-100,0
7.99139,-1.41221e-006,-1.28946e-006,0.783371,0,143.785,0,0,0,0,-100,0
7.99242,-1.41221e-006,-1.28946e-006,0.783371,0,143.785,0,0,0,0,-100,0
7.99843,-1.40885e-006,-1.28917e-006,0.7832,0,143.785,0,0,1,0,-100,0
7.99945,-1.40885e-006,-1.28917e-006,0.7832,0,143.558,1,1,1,0,-100,0
8.00048,-1.40885e-006,-1.28917e-006,0.7832,0,143.117,0,0,0,0,-100,0
8.00679,-1.41252e-006,-1.28948e-006,0.783386,0,143.117,1,0,1,0,-100,0
8.00813,-1.41252e-006,-1.28948e-006,0.783386,0,142.663,0,0,0,0,-100,0
8.00912,-1.41252e-006,-1.28948e-006,0.783386,0,142.663,0,0,0,0,-100,0
8.01508,-1.40809e-006,-1.2891e-006,0.783162,0,142.663,1,0,1,0,-100,0
8.01604,-1.40809e-006,-1.2891e-006,0.783162,0,142.21,0,0,0,0,-100,0
8.01704,-1.40809e-006,-1.2891e-006,0.783162,0,142.21,0,0,0,0,-100,0
8.02345,-1.41358e-006,-1.28958e-006,0.78344,0,142.21,1,0,1,0,-100,0
8.02473,-1.41358e-006,-1.28958e-006,0.78344,0,141.757,1,0,1,0,-100,0
8.02575,-1.41358e-006,-1.28958e-006,0.78344,0,141.303,0,0,0,0,-100,0
8.03180,-1.40754e-006,-1.28906e-006,0.783134,0,141.303,1,1,1,0,-100,0
8.03281,-1.40754e-006,-1.28906e-006,0.783134,0,140.862,0,0,0,0,-100,0
8.03380,-1.40754e-006,-1.28906e-006,0.783134,0,140.862,0,0,0,0,-100,0
8.04005,-1.41254e-006,-1.28949e-006,0.783387,0,140.862,2,0,1,0,-100,0
8.04138,-1.41254e-006,-1.28949e-006,0.783387,0,140.182,0,0,0,0,-100,0
8.04242,-1.41254e-006,-1.28949e-006,0.783387,0,140.182,0,0,0,0,-100,0
8.04848,-1.4083e-006,-1.28912e-006,0.783172,0,140.182,0,1,1,0,-100,0
8.04950,-1.4083e-006,-1.28912e-006,0.783172,0,139.966,1,0,1,0,-100,0
8.05051,-1.4083e-006,-1.28912e-006,0.783172,0,139.513,0,0,0,0,-100,0
8.05679,-1.41226e-006,-1.28946e-006,0.783373,0,139.513,1,0,1,0,-100,0
8.05813,-1.41226e-006,-1.28946e-006,0.783373,0,139.06,0,0,0,0,-100,0
8.05916,-1.41226e-006,-1.28946e-006,0.783373,0,139.06,1,1,1,0,-100,0
8.06514,-1.40804e-006,-1.2891e-006,0.783159,0,138.618,1,0,1,0,-100,0
8.06615,-1.40804e-006,-1.2891e-006,0.783159,0,138.164,0,0,0,0,-100,0
8.06716,-1.40804e-006,-1.2891e-006,0.783159,0,138.164,0,0,0,0,-100,0
8.07345,-1.4129e-006,-1.28952e-006,0.783405,0,138.164,1,0,1,0,-100,0
8.07473,-1.4129e-006,-1.28952e-006,0.783405,0,137.711,1,1,1,0,-100,0
8.07574,-1.4129e-006,-1.28952e-006,0.783405,0,137.268,0,0,0,0,-100,0
8.08179,-1.40862e-006,-1.28915e-006,0.783189,0,137.268,1,1,1,0,-100,0
8.08280,-1.40862e-006,-1.28915e-006,0.783189,0,136.826,0,0,0,0,-100,0
8.08379,-1.40862e-006,-1.28915e-006,0.783189,0,136.826,0,0,0,0,-100,0
8.09012,-1.41246e-006,-1.28948e-006,0.783383,0,136.826,2,1,2,0,-100,0
8.09154,-1.41246e-006,-1.28948e-006,0.783383,0,135.93,0,0,0,0,-100,0
8.09254,-1.41246e-006,-1.28948e-006,0.783383,0,135.93,0,0,0,0,-100,0
8.09846,-1.40739e-006,-1.28904e-006,0.783126,0,135.93,1,1,2,0,-100,0
8.09949,-1.40739e-006,-1.28904e-006,0.783126,0,135.261,2,1,1,0,-100,0
8.10051,-1.40739e-006,-1.28904e-006,0.783126,0,134.592,0,0,0,0,-100,0
8.10676,-1.41312e-006,-1.28954e-006,0.783417,0,134.592,1,0,2,0,-100,0
8.10810,-1.41312e-006,-1.28954e-006,0.783417,0,133.911,0,0,0,0,-100,0
8.10911,-1.41312e-006,-1.28954e-006,0.783417,0,133.911,2,1,1,0,-100,0
8.11513,-1.40839e-006,-1.28913e-006,0.783177,0,133.242,1,0,2,0,-100,0
8.11614,-1.40839e-006,-1.28913e-006,0.783177,0,132.562,0,0,0,0,-100,0
8.11713,-1.40839e-006,-1.28913e-006,0.783177,0,132.562,0,0,0,0,-100,0
8.12344,-1.41282e-006,-1.28951e-006,0.783401,0,132.562,2,0,1,0,-100,0
8.12472,-1.41282e-006,-1.28951e-006,0.783401,0,131.882,2,1,2,0,-100,0
8.12573,-1.41282e-006,-1.28951e-006,0.783401,0,130.985,0,0,0,0,-100,0
8.13188,-1.40835e-006,-1.28913e-006,0.783175,0,130.985,1,0,2,0,-100,0
8.13288,-1.40835e-006,-1.28913e-006,0.783175,0,130.305,0,0,0,0,-100,0
8.13392,-1.40835e-006,-1.28913e-006,0.783175,0,130.305,2,0,1,0,-100,0
8.14035,-1.41154e-006,-1.2894e-006,0.783337,0,129.625,1,1,2,0,-100,0
8.14175,-1.41154e-006,-1.2894e-006,0.783337,0,128.954,0,0,0,0,-100,0
8.14277,-1.41154e-006,-1.2894e-006,0.783337,0,128.954,0,0,0,0,-100,0
8.14847,-1.40658e-006,-1.28897e-006,0.783085,0,128.954,1,0,1,0,-100,0
8.14949,-1.40658e-006,-1.28897e-006,0.783085,0,128.501,1,0,1,0,-100,0
8.15053,-1.40658e-006,-1.28897e-006,0.783085,0,128.047,0,0,0,0,-100,0
8.15678,-1.41472e-006,-1.28967e-006,0.783498,0,128.047,2,0,2,0,-100,0
8.15810,-1.41472e-006,-1.28967e-006,0.783498,0,127.14,0,0,0,0,-100,0
8.15911,-1.41472e-006,-1.28967e-006,0.783498,0,127.14,1,1,1,0,-100,0
8.16505,-1.40852e-006,-1.28914e-006,0.783184,0,126.696,1,0,1,0,-100,0
8.16608,-1.40852e-006,-1.28914e-006,0.783184,0,126.243,0,0,0,0,-100,0
8.16707,-1.40852e-006,-1.28914e-006,0.783184,0,126.243,0,0,0,0,-100,0
8.17344,-1.41325e-006,-1.28955e-006,0.783423,0,126.243,2,0,1,0,-100,0
8.17473,-1.41325e-006,-1.28955e-006,0.783423,0,125.563,1,0,2,0,-100,0
8.17572,-1.41325e-006,-1.28955e-006,0.783423,0,124.883,0,0,0,0,-100,0
8.18181,-1.40805e-006,-1.2891e-006,0.78316,0,124.883,1,1,1,0,-100,0
8.18282,-1.40805e-006,-1.2891e-006,0.78316,0,124.438,0,0,0,0,-100,0
8.18381,-1.40805e-006,-1.2891e-006,0.78316,0,124.438,1,1,1,0,-100,0
8.19013,-1.41216e-006,-1.28945e-006,0.783368,0,123.993,1,0,1,0,-100,0
8.19152,-1.41216e-006,-1.28945e-006,0.783368,0,123.539,0,0,0,0,-100,0
8.19254,-1.41216e-006,-1.28945e-006,0.783368,0,123.539,0,0,0,0,-100,0
8.19843,-1.40747e-006,-1.28905e-006,0.78313,0,123.539,1,1,1,0,-100,0
8.19943,-1.40747e-006,-1.28905e-006,0.78313,0,123.094,1,0,1,0,-100,0
8.20047,-1.40747e-006,-1.28905e-006,0.78313,0,122.641,0,0,0,0,-100,0
8.20679,-1.41349e-006,-1.28957e-006,0.783436,0,122.641,1,1,1,0,-100,0
8.20810,-1.41349e-006,-1.28957e-006,0.783436,0,122.196,0,0,0,0,-100,0
8.20912,-1.41349e-006,-1.28957e-006,0.783436,0,122.196,1,1,1,0,-100,0
8.21505,-1.40803e-006,-1.2891e-006,0.783158,0,121.75,2,1,1,0,-100,0
8.21608,-1.40803e-006,-1.2891e-006,0.783158,0,121.078,0,0,0,0,-100,0
8.21709,-1.40803e-006,-1.2891e-006,0.783158,0,121.078,0,0,0,0,-100,0
8.22342,-1.41318e-006,-1.28954e-006,0.78342,0,121.078,1,0,1,1,-100,0
8.22473,-1.41318e-006,-1.28954e-006,0.78342,0,120.617,1,1,2,0,-100,0
8.22574,-1.41318e-006,-1.28954e-006,0.78342,0,119.944,0,0,0,0,-100,0
8.23177,-1.40798e-006,-1.28909e-006,0.783156,0,119.944,1,1,1,0,-100,0
8.23278,-1.40798e-006,-1.28909e-006,0.783156,0,119.499,0,0,0,0,-100,0
8.23381,-1.40798e-006,-1.28909e-006,0.783156,0,119.499,1,1,1,0,-100,0
8.24005,-1.41243e-006,-1.28948e-006,0.783381,0,119.053,1,0,1,0,-100,0
8.24139,-1.41243e-006,-1.28948e-006,0.783381,0,118.599,0,0,0,0,-100,0
8.24243,-1.41243e-006,-1.28948e-006,0.783381,0,118.599,0,0,0,0,-100,0
8.24846,-1.40829e-006,-1.28912e-006,0.783172,0,118.599,2,1,2,0,-100,0
8.24948,-1.40829e-006,-1.28912e-006,0.783172,0,117.7,0,0,0,0,-100,0
8.25050,-1.40829e-006,-1.28912e-006,0.783172,0,117.7,0,0,0,0,-100,0
8.25679,-1.41239e-006,-1.28947e-006,0.783379,0,117.7,1,0,1,0,-100,0
8.25814,-1.41239e-006,-1.28947e-006,0.783379,0,117.246,0,0,0,0,-100,0
8.25917,-1.41239e-006,-1.28947e-006,0.783379,0,117.246,1,0,0,0,-100,0
8.26502,-1.40794e-006,-1.28909e-006,0.783154,0,117.019,0,0,1,-1,-100,0
8.26604,-1.40794e-006,-1.28909e-006,0.783154,0,116.8,0,0,0,0,-100,0
8.26705,-1.40794e-006,-1.28909e-006,0.783154,0,116.8,0,0,0,0,-100,0
8.27344,-1.4138e-006,-1.28959e-006,0.783451,0,116.8,2,1,1,0,-100,0
8.27473,-1.4138e-006,-1.28959e-006,0.783451,0,116.126,0,0,0,0,-100,0
8.27576,-1.4138e-006,-1.28959e-006,0.783451,0,116.126,0,0,0,0,-100,0
8.28176,-1.40757e-006,-1.28906e-006,0.783135,0,116.126,1,1,1,0,-100,0
8.28280,-1.40757e-006,-1.28906e-006,0.783135,0,115.68,0,0,0,0,-100,0
8.28380,-1.40757e-006,-1.28906e-006,0.783135,0,115.68,0,2,1,0,-100,0
8.29005,-1.41259e-006,-1.28949e-006,0.78339,0,115.466,1,1,0,0,-100,0
8.29153,-1.41259e-006,-1.28949e-006,0.78339,0,115.246,0,0,0,0,-100,0
8.29254,-1.41259e-006,-1.28949e-006,0.78339,0,115.246,0,0,0,0,-100,0
8.29842,-1.40743e-006,-1.28905e-006,0.783128,0,115.246,2,1,2,0,-100,0
8.29944,-1.40743e-006,-1.28905e-006,0.783128,0,114.345,0,0,0,0,-100,0
8.30047,-1.40743e-006,-1.28905e-006,0.783128,0,114.345,0,0,0,0,-100,0
8.30675,-1.41337e-006,-1.28956e-006,0.783429,0,114.345,1,1,1,0,-100,0
8.30813,-1.41337e-006,-1.28956e-006,0.783429,0,113.898,2,0,2,0,-100,0
8.30913,-1.41337e-006,-1.28956e-006,0.783429,0,112.991,0,0,0,0,-100,0
8.31503,-1.40806e-006,-1.2891e-006,0.78316,0,112.991,2,0,2,0,-100,0
8.31605,-1.40806e-006,-1.2891e-006,0.78316,0,112.084,0,0,0,0,-100,0
8.31707,-1.40806e-006,-1.2891e-006,0.78316,0,112.084,0,0,0,0,-100,0
8.32339,-1.41334e-006,-1.28955e-006,0.783428,0,112.084,4,0,4,0,-100,0
8.32474,-1.41334e-006,-1.28955e-006,0.783428,0,110.271,0,0,0,0,-100,0
8.32574,-1.41334e-006,-1.28955e-006,0.783428,0,110.271,0,0,0,0,-100,0
8.33180,-1.4079e-006,-1.28909e-006,0.783152,0,110.271,2,0,2,0,-100,0
8.33282,-1.4079e-006,-1.28909e-006,0.783152,0,109.364,0,0,0,0,-100,0
8.33381,-1.4079e-006,-1.28909e-006,0.783152,0,109.364,2,0,2,0,-100,0
